V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-1.53758444066202,1.28009100996168,-0.0800525724730066,-0.954728164548934,1.55418115748524,5.58723795592081,-3.91480644043088,-5.27683725113265,0.520300030947019,-0.795182545447338,-0.149307697173257,0.745841255998124,-0.359150113246183,0.603491085050949,1.72202434536559,0.177587536918793,0.0976627101403305,0.357371369945655,0.194122685496397,-0.0655006097851697,2.54770299644878,-1.04899487504789,-0.238385242434978,0.660309569148154,1.21189714915085,0.0286981194707546,0.299298190046119,0.239369246481229,-0.36179804468578447
-17.2751911945397,10.8196653713117,-20.3638859739149,6.04661174671427,-13.4650333517322,-4.16664724489873,-14.4094479851747,11.5807967244857,-4.07385571204177,-9.15336803834587,6.21088301172371,-8.77857203246194,-0.0613674966661798,-9.57466229922106,0.0492885399107771,-7.41848727872681,-14.1027718764864,-5.01642333521081,1.39031436050276,1.54497046707519,1.7298040916597,-1.20809608165502,-0.726839224163999,0.112539673508366,1.11919347248491,-0.233188990129274,1.68406299250578,0.503739738280361,-0.0429639313673953
0.120301417641484,1.974141135114,-0.434086817238467,5.39079309979716,1.2896837293754,0.28059002412422,0.22196254547878,0.0678267548690214,-1.38705405307029,-0.0451253297662453,0.195839103876469,-0.629085830718882,0.681222338433862,-4.71552123988097,-0.2878762909762,0.497433587465913,3.87161756353604,1.49239403735728,0.506039978517755,0.20569123217309,-0.0386896154666322,0.204553809417386,-0.167312970794265,0.791547134443901,-0.223675472406085,0.473223170815404,-0.160201937224867,0.0650394520642459,-0.40812908677579507
-3.7058559456413,4.10787318567637,-3.80365599543613,1.71031444791959,-3.58246604635748,1.4697289395611,-9.62156012711908,-11.9131046925977,-0.322296771337166,-6.62569249371823,2.17523030559549,-4.38107755793604,2.06329870945929,-0.673818453194249,1.40076321660287,-4.25492662033392,-5.16021301572915,-1.30252591599748,2.59445276115475,3.63960274068724,-5.49877168010629,2.94147540326902,0.916235852911927,-0.25550447969595,-0.18383483865098,-0.584538952417976,-0.315483570351021,-0.0972228121259146,-0.40724588978599346
-27.1436784229495,15.3658043803315,-28.4074244550982,6.37089534679314,-20.0878775718571,-4.66631306343841,-18.7094788213717,17.9035743750222,-3.72227873753244,-8.12096173759343,4.41994345577668,-6.21094112120869,1.06383739513242,-5.84352838067721,-0.108836449172905,-5.60659732565665,-11.7562556050179,-4.71494676131661,0.783577593799492,1.70388764553958,1.79682638880552,-1.96097371657716,-0.90224745220798,0.144011442167384,2.02438803943008,-0.204214065769385,1.33215305903359,0.385890728011147,-0.0429639313673953
-3.84300903438536,3.37511020399082,-5.49289319668564,6.13637764344382,2.79719546082743,-2.64616226518954,-1.66893106391951,-2.61755205155675,-3.94584260288362,-4.56525209408734,4.09721607443527,-5.4509164388957,-0.965692752165388,-10.9044588731508,0.526947764497797,-1.13975413041553,0.835639563488731,0.389774231161906,-1.43960797610281,0.0547955667305956,-1.2778115827927,0.719652000906672,0.451125175067876,-0.25809365058648,0.656129466667281,0.556676326289228,0.739383212515096,-0.203049673816441,-0.40724588978599346
-14.7246270119253,7.87515679273047,-21.8723173644566,11.9061699078901,-8.34873369160876,-2.26284641969245,-15.8334427819606,0.0778736741759969,-6.35683349086288,-13.2616517082667,10.0637897462894,-14.3947668016721,0.654888723464231,-14.2483158270781,-0.305360761401071,-8.16163244506225,-12.2809648581754,-4.81858639342974,0.719787682108791,0.996468755724792,-2.36234492751884,1.09955729576975,1.03719942301307,-1.03635934178889,-0.254776514154375,0.642343201018144,2.16112922373151,-1.40128201963858,-0.40724588978599346
-28.2550528932108,21.4672029942752,-26.8713387797136,11.7374361361796,-17.9996302850189,6.0659013519233,-41.5067960832574,-38.9872627434095,-13.4340663182301,-24.4031849699728,3.40932261990014,-9.60826735632918,-3.07631796817408,0.240060357919937,-2.83667693195872,-6.594756991638,-12.9575309948449,-5.61352195004329,-0.248828402209821,10.4407179813405,-21.4537362781468,8.36198519168435,4.90911112135878,0.0983279449493119,-1.50873912052995,0.0087112904784173,-5.4078236392388,-0.183811044930697,-0.41092587724350027
-4.38422089880268,3.26466481012305,-3.07715801666012,3.40359359659281,-1.93807528041028,-1.2210812776781,-3.3103166090276,-1.11197501012863,-1.97759328056305,-3.28820356526528,2.88609147657536,-6.84897793447677,-1.02923459062256,-7.46010298330266,0.0559060176229105,-4.33478342671028,-9.87456039324105,-3.54190332932228,-0.531558760456647,-0.141533268810834,2.07638272101207,-0.990302787008607,-0.330358452316133,0.158377625833497,0.0063514462492984,-0.493860013315231,-1.53765237842389,-0.994022490842227,-0.24297124968288988
-1.37443004442329,0.283203969247135,1.47903738760691,-0.185899700279648,-0.0673725635308104,-1.14239023963955,-0.190013306686873,0.492255421480155,-0.920596299683137,-0.589886900421184,1.33180035155625,0.441788790600335,-0.683320572052307,0.92502601571693,0.630232341280042,0.121550249191919,0.0896335725570397,0.168238884783739,1.26219684615866,0.173905490024989,-0.0088891785830605,-0.514900751284615,-0.117011958066662,0.571735085893765,-0.0724195125298739,0.947451541082315,-0.147524719041225,-0.129691718045962,-0.40724588978599346
-1.72315881562759,2.18110055117648,0.255516498070087,-0.0204070100537494,-0.6581785585023,-1.11534891024868,0.0414629385875096,0.753391017425801,-0.304006242364104,-0.0646995868481641,-0.276640492134051,0.78422808441202,1.21272697193601,-0.200257375435067,0.759168130201632,0.525163318050557,0.261105641095224,-0.229482883048485,-0.196362158484278,0.33189270047297,-0.262376313520101,-0.704303404357015,0.0869318491293235,0.344703033146633,0.0688433040862688,0.0869540377335734,0.329767677559807,0.143149831811346,-0.37574519714973525
0.106760136845946,0.949853367593469,-0.535160051006264,-0.745177908084876,1.19363860449737,-0.232936791923505,0.840860000932982,0.0850395660597121,-0.2864394886086,-0.672787259229256,0.738670653192305,0.485290934373975,0.0057145335373949,-0.840543581381417,-0.867791774786954,0.573528237820493,0.0391993271501326,0.306351657484433,0.125106624817809,0.0426591903412952,-0.30586434696016,-0.764511902071084,0.0492953373127529,0.117716631461411,-0.416060947177237,0.12220838217303,0.220586173617676,0.0704118903897017,-0.3977147222710508
-2.3493399641893,1.51260401518904,-2.64749719609623,1.75379247237301,0.406327950335496,-2.18849400496996,-0.686934747748875,-0.547984409288573,-0.0995281132954432,-1.67234597814111,2.17297610055437,-3.10347667138871,0.217560544573622,-6.03440257566619,0.164400705894815,-2.38382603356602,-4.16647877527802,-1.77239694698232,-0.526280794204029,-0.0934214753719124,-0.0885194213942628,-0.595178282040403,0.258148130014773,0.0619011334336728,-0.35418019381022,-1.15267106612603,-0.736072755373029,0.733702732493917,-0.3928939387017169
-7.22273130585545,6.15577293013926,-10.8264598371575,4.1807791786876,-6.12355510135628,-3.11413648152623,-6.89511228298774,5.16151637665229,-2.51647653288733,-6.40337055173194,3.18605794805635,-6.85557098142662,-0.837722614772195,-8.03661487513855,0.956969643768367,-4.55719345408278,-7.65470424350142,-2.58841864362628,0.718555009324824,0.818859416826789,0.91270032192132,-0.630358133073199,0.190886662173033,-0.0612634320139128,0.379774656663009,-0.266845465234688,1.19369457713473,0.257468457389868,-0.0429639313673953
-4.07597468486268,0.963031254092613,-5.07607019842086,4.9559633578155,-0.161436852450419,-2.83266299767191,-7.619765445461,1.61889544068454,-2.99209215744034,-7.14219911358407,6.27866584548672,-9.40706094796316,-1.81887396082411,-10.7395718907673,0.224206083734093,-8.42708279627514,-13.5021528919623,-4.71296758855481,2.6304759946371,0.0588612515023862,1.03073825203134,0.165327776328984,-1.01750231442165,-0.477983380813876,-0.304986825039416,-0.106089275128594,1.89971434181658,0.51146170682063,-0.40724588978599346
0.630578744212506,1.18363142021427,-5.0662827181354,2.17990251484867,-0.703375740890159,-0.10361428842267,-3.49034985781286,1.09473429241599,-0.717418480774938,-5.17993471366321,2.86702850008408,-5.25999613299847,-1.27715142230195,-6.98927231350758,0.690009613250389,-5.49618760977607,-5.99533723596091,-3.9905149275795,-0.167199797868911,0.357369307955279,0.621621663049365,0.0438073846680806,0.102711029430332,-0.601504870194403,0.127371352545737,-0.163009126463793,0.853791839587473,0.356503102101233,-0.26575037204485696
1.91976085504489,0.358499901896443,-0.065436992219479,3.60422740361203,0.146701609685519,0.666412694355034,-0.496643125000644,0.167188257211599,-0.484556505696517,1.42897152295056,-1.48652043812375,-0.349357960375658,0.382028125918099,-0.155305890974771,-0.0204630731159607,1.51093743727754,-1.2363067928521,0.239176372373657,-1.76093045997,-0.232054545181031,0.168056922779007,0.500794669052921,0.208016939560013,0.44205646608175,-0.214347131758431,-0.01990399788631,0.0051356802701099,-0.0268953152068088,-0.40812908677579507
-0.0997238993578782,2.79541433019956,-6.42385558221477,3.24751301512342,-1.6322902693315,-2.76666493059313,-2.31222288290759,0.961014122482514,-1.89600096481329,-4.91934829935247,3.05365441815753,-5.29781140208753,-1.46602972848647,-7.03588005080407,1.99713237234969,-3.83618852542499,-2.51518280017187,-0.864578711859257,2.32892697361116,0.340898315660141,0.647714388377444,0.126575864283858,0.203953480088146,0.0084949976311171,-0.174501150725926,0.575294798178312,0.152875890788003,-0.0981728103598323,-0.06198946652270546
-0.613517773715867,-0.774068708287915,1.85340067334165,0.630396549455607,0.167018958399018,0.721567877046274,-0.225830113351361,0.2075759062905,1.47573198278688,-0.563587808722992,-2.3730307147362,-0.0290276709867411,0.0847789940601143,-1.17495385753279,-0.986800440974462,0.256067797550823,-0.870773959422604,0.726103951590445,-0.467562968963074,0.258859901216048,0.352208073993449,1.20537443316933,0.229732762843103,-0.783960079075484,-0.967976091489947,-0.688697769851317,0.146306237171407,0.0684823415848753,0.024490238728704348
-0.816213148640516,0.180593456349989,2.82285661581335,0.688721933730814,-0.529940311066063,-0.0367798357848011,-0.466228369450518,0.387545362630544,-0.0152538273919714,-0.318560760554698,0.944194792030483,0.287540715510163,-1.04235397088364,-0.0308012309863723,0.0165718317261059,-0.156361079080313,0.143518514607822,0.592780117736018,1.41080172247542,0.150729225361097,0.0430843818307725,0.126237332201832,-0.151697075016119,0.559794287724897,-0.0577907781545928,0.5769448118825,0.0554521093580768,0.0787706818346574,-0.40360270220306177
1.44018169151996,-1.04968639016844,0.529533908565428,-1.37850539234096,-1.62871360573156,-0.819145192621325,-1.01413868204914,-0.101309591003842,-2.07457517249988,1.61305297655354,1.35146097524734,-0.284287295753507,0.0750958710461108,-0.0355014473402522,-0.113072819703193,-0.248454263403598,0.349718651918874,0.426990711077502,-0.0333108463180112,-0.320245407485236,-0.145961184438343,-0.104747805953682,0.0415331141032399,0.517439112554573,0.31585418778632,-0.237045324763033,0.0222185226439668,0.0142994625117469,-0.31892619080583023
-0.704058380220682,0.225062315334088,1.65026543032832,-0.851047825088916,0.409529151688527,-0.67618934505535,0.211977003674752,0.0451341568334249,0.565714037710168,-1.14467356767594,-1.32540542154051,0.310490405887333,0.423283753045452,-0.403838173804459,-0.287817939581048,0.259790871693888,-0.849504090915929,0.295480482189915,-0.81447909978335,-0.089524105800532,0.288130459405846,0.899782119856257,-0.275700586192368,-0.0784964777893628,-0.0027539161490846,-0.31753571505306,0.152217749725858,0.16041012321129,-0.41088907736892516
-1.55421636788274,1.69422928947167,-0.903333638062708,2.42543608490852,-2.89978748492542,0.133028430446298,-0.286225919411127,0.555944559014401,-1.39491838156524,-2.89261176082088,1.96223597455109,-2.38526266137636,0.458337202321203,-3.72454345377605,1.84397832505056,-2.01392370780293,-2.81560029569659,-1.09229027232613,0.139687230416985,-0.0323343863075664,0.493436338989664,0.733393182273647,0.202349959595007,0.492053700892718,-0.183790909215829,-0.19991711985608,0.395200622125666,0.0276930320930062,0.913869607458948
1.18805031858337,-0.0318081334341202,0.0453950287349484,-0.0741541187514567,-0.229009839508868,-0.675143824357295,0.146535470699952,-0.163903505845561,-0.287443974514551,0.0077581380657732,1.30811504195532,1.13993732527813,0.727636111319162,0.381516374403912,0.24505241385487,0.45488146140626,-0.677694949728226,-0.11657565246463,0.476227021879887,0.0893309624786087,-0.106083919464822,-0.419071317230614,-0.0440244098352067,0.0866470390659032,0.286410206920713,0.879744415765564,-0.101160789966764,-0.0017724626064953,-0.21699053823289186
1.91782653091941,0.951966571156228,-2.05920551344214,3.83399771227534,1.66819219140891,0.769825697337707,0.23246305671161,0.107940567202011,-1.14364568858013,0.541699242973355,0.301977229683697,0.257697090947377,0.709147651977866,-2.420715975085,-1.99774018079568,1.50669615001484,0.799832475247662,1.16276426158317,-1.15062735713932,-0.115922317627863,0.0152553539964535,0.239994342022941,-0.111915984520572,-0.380575889863537,0.370994788995014,0.189116547062326,-0.0058232806791896,-0.0121050906997506,-0.37703319275986263
0.447395553302475,2.48195386638743,-5.66081393141405,4.4559228120932,-2.4437797540431,-2.18504026247234,-4.71614294470093,1.24980325173147,-0.718326066573691,-5.3903302556601,6.45418752494833,-8.48534657377678,0.635281408794591,-7.01990155916612,0.53981407134798,-4.6498642988132,-6.2883575087823,-1.33931232244731,2.26298478762517,0.549612970886705,0.756052550277073,0.140167768675,0.665411100673545,0.131463791724986,-1.90821741154788,0.334807598686864,0.748534284767756,0.175413794422896,-0.40724588978599346
-0.715413746430203,0.608590312773943,1.15550089022062,-0.267565092666965,-0.563747540811752,-0.618897959603515,0.698307698659261,0.0698369023541396,-0.133341030527008,-1.02533539256113,1.50062918076179,-0.417898026653376,-1.59029515148629,-1.07499904137371,0.288234297659522,1.37776850908719,0.22388685433899,1.31107267514226,-0.896071786353489,-0.186977992930248,0.130748607589043,0.239389294462508,-0.0902274074581911,0.411572390517299,-0.216125965872995,0.353896329216255,-0.0623612631790606,0.0084330017316634,0.063792504774877
1.16007840897604,0.173597595219352,0.40522644057776,1.46338928243094,-0.363027039099091,-0.642797208785596,0.175314907332791,-0.157259411339046,0.299446270574894,-0.0905919459983964,-0.765817709736697,0.418250277174755,-0.158305071191577,0.0532705146312531,-0.337161239385992,-0.425105136341581,-0.0109924805562255,-0.518008507482052,-0.0170015709590669,-0.111410381502315,-0.115021637056994,-0.187991489382482,-0.112623306924741,0.406178541465161,0.725188835009746,-0.344992582849919,0.018385054784655,0.0236523743007966,-0.2890078927762999
2.13489145886797,-0.787810737570159,-1.09272322469346,-0.741780650963173,-0.322510028129318,-0.382169470246983,-0.618040399736097,-0.302183070193689,0.963375287599498,0.340143329570071,0.0866232055931826,-2.61760658966782,2.75599420942736,0.995844571794255,-0.791361515609234,0.865695855003451,0.867488687303113,-1.28225603280097,0.46463930783986,0.0954037564216656,0.0583883692372054,0.396655829392749,0.114258871305231,0.405899199101476,-0.0186212655682748,-0.220159948295817,-0.0478934477641329,-0.0498548313629224,-0.20116659216561264
-4.32060921481281,3.19993870654465,-5.79973605389345,6.50233023566696,0.378479252807864,-1.94824637096657,-2.16785950480668,-0.728206711605414,-1.97723831745674,-3.47341070390428,4.56919375212135,-9.32115263136084,-1.59251765115386,-14.2668362798028,0.467776602458787,-4.06620855488173,-6.62696817708246,-1.43715841938037,-0.215409738450978,-0.263686068021973,0.47666042483552,0.434278328284482,-0.13693991841301,-0.620071695417129,0.642530576414265,0.28071734804164,-2.64910674899003,0.533640939848599,-0.40724588978599346
-1.82550296318537,0.331587071151496,1.61783809127331,-0.606941211034209,0.150515306781173,1.54926820416424,-1.85280304836053,-1.85738435765043,1.76905116438632,-0.290331355019222,-0.73472612819897,1.05000814893846,-0.442711607931069,-1.07678764773273,-2.68948727764833,0.014274310765468,-0.15120676720325,0.389950960125636,0.843817374522148,-0.933835345212729,2.21949256725039,-0.563163636835844,-0.384635486309976,0.261033773943947,-0.671009890980701,0.482802581373467,0.0026872075608023,0.207931778628159,-0.368017223488971
